timestamp_pc_ms,frequencia_hz,magnitude
1754017668410,718.75,0.745372
1754017668411,726.56,0.453424
1754017668411,734.37,0.645845
1754017668411,742.19,0.421475
1754017668411,750.0,0.107609
1754017668412,757.81,0.294262
1754017668412,765.62,0.591905
1754017668412,773.44,6.526364
1754017668412,781.25,10.873565
1754017668413,789.06,4.421801
1754017668413,796.87,0.207486
1754017668413,804.69,0.556678
1754017668413,812.5,0.573582
1754017668413,820.31,0.241658
1754017668414,828.12,0.146189
1754017668414,835.94,0.471542
1754017668414,843.75,0.503863
1754017668414,851.56,0.552482
1754017668415,859.37,0.652352
1754017668415,867.19,0.430347
1754017668415,875.0,0.177821
1754017668415,882.81,0.536692
1754017668416,890.62,2.120259
1754017668416,898.44,7.125197
1754017668416,906.25,5.242267
1754017668416,914.06,0.595239
1754017668416,921.87,0.287976
1754017668417,929.69,0.244959
1754017668417,937.5,0.397435
1754017668417,945.31,0.221033
1754017668417,953.12,0.71098
1754017668418,960.94,0.873143
1754017668418,968.75,0.642735
1754017668418,976.56,0.867211
1754017668418,984.37,0.835144
1754017668419,992.19,0.64886
1754017668419,1000.0,0.451664
1754017668419,1007.81,1.911401
1754017668419,1015.62,9.455967
1754017668420,1023.44,11.115788
1754017668420,1031.25,3.103506
1754017668420,1039.06,0.432738
1754017668420,1046.88,0.069595
1754017668421,1054.69,0.112726
1754017668421,1062.5,0.173368
1754017668421,1070.31,0.512924
1754017668421,1078.13,0.818149
1754017668422,1085.94,0.544454
1754017668422,1093.75,0.312321
1754017668422,1101.56,0.288143
1754017668423,1109.38,0.076305
1754017668423,1117.19,0.086673
1754017668423,1125.0,0.348044
1754017668423,1132.81,6.979266
1754017668424,1140.63,13.838024
1754017668424,1148.44,6.759884
1754017668424,1156.25,0.367777
1754017668424,1164.06,0.340948
1754017668424,1171.88,0.252961
1754017668425,1179.69,0.190531
1754017668425,1187.5,0.207154
1754017668425,1195.31,0.381458
1754017668425,1203.13,0.548935
1754017668426,1210.94,0.094583
1754017668426,1218.75,0.073396
1754017668426,1226.56,0.240883
1754017668426,1234.38,0.357045
1754017668427,1242.19,0.258785
1754017668427,1250.0,3.584703
1754017668427,1257.81,12.76151
1754017668427,1265.63,10.646941
1754017668428,1273.44,1.011037
1754017668428,1281.25,0.932657
1754017668428,1289.06,0.25065
1754017668428,1296.88,0.211894
1754017668429,1304.69,0.128777
1754017668429,1312.5,0.306063
1754017668429,1320.31,0.852134
1754017668429,1328.13,0.316957
1754017668430,1335.94,0.491459
1754017668430,1343.75,0.473688
1754017668430,1351.56,0.274782
1754017668430,1359.38,0.313253
1754017668431,1367.19,0.610524
1754017668431,1375.0,6.521174
1754017668431,1382.81,9.145654
1754017668431,1390.63,2.939998
1754017668432,1398.44,0.27374
1754017668432,1406.25,0.351234
1754017668432,1414.06,0.512013
1754017668432,1421.88,0.283539
1754017668432,1429.69,0.351598
1754017668433,1437.5,0.887618
1754017668433,1445.31,0.447225
1754017668433,1453.13,0.957708
1754017668433,1460.94,0.680384
1754017668434,1468.75,0.457931
1754017668434,1476.56,0.46899
1754017668434,1484.38,0.261518
1754017668434,1492.19,2.037717
1754017668435,1500.0,4.492955
1754017668435,1507.81,2.472925
1754017668435,1515.63,0.10101
1754017668435,1523.44,0.22447
1754017668436,1531.25,0.171787
1754017668436,1539.06,0.272404
1754017668436,1546.88,0.539153
1754017668437,1554.69,0.482363
1754017668437,1562.5,1.025134
1754017668437,1570.31,0.399763
1754017668437,1578.13,0.445916
1754017668438,1585.94,0.0143
1754017668438,1593.75,0.528862
1754017668438,1601.56,0.883561
1754017668438,1609.38,1.117526
1754017668439,1617.19,2.092769
1754017668439,1625.0,1.682398
1754017668439,1632.81,0.507405
1754017668439,1640.63,0.160125
1754017668440,1648.44,0.514399
1754017668440,1656.25,0.345398
1754017668440,1664.06,0.656013
1754017668440,1671.88,0.4849
1754017668441,1679.69,0.757591
1754017668441,1687.5,0.458745
1754017668441,1695.31,0.856423
1754017668441,1703.13,0.458285
1754017668442,1710.94,0.083773
1754017668442,1718.75,0.206318
1754017668442,1726.56,0.116045
1754017668442,1734.38,2.384981
1754017668443,1742.19,3.856583
1754017668443,1750.0,1.519811
1754017668443,1757.81,0.280475
1754017668443,1765.63,0.470575
1754017668444,1773.44,0.480392
1754017668444,1781.25,0.395525
1754017668444,1789.06,0.300806
1754017668444,1796.88,0.612937
1754017668445,1804.69,0.901298
1754017668445,1812.5,0.570629
1754017668445,1820.31,0.430031
1754017668445,1828.13,0.134896
1754017668446,1835.94,0.377272
1754017668446,1843.75,0.292573
1754017668446,1851.56,2.357956
1754017668446,1859.38,6.495246
1754017668447,1867.19,4.250366
1754017668447,1875.0,0.520893
1754017668447,1882.81,0.433552
1754017668447,1890.63,0.025781
1754017668447,1898.44,0.261409
1754017668448,1906.25,0.231681
1754017668448,1914.06,0.156012
1754017668448,1921.88,0.324008
1754017668448,1929.69,0.231703
1754017668449,1937.5,0.314409
1754017668449,1945.31,0.222628
1754017668449,1953.13,0.034036
1754017668449,1960.94,0.196452
1754017668450,1968.75,0.74662
1754017668450,1976.56,5.026275
1754017668450,1984.38,5.502102
1754017668450,1992.19,1.006641
1754017668451,2000.0,0.595551
1754017668451,2007.81,0.17284
1754017668451,2015.63,0.244933
1754017668451,2023.44,0.413034
1754017668452,2031.25,0.453994
1754017668452,2039.06,0.550232
1754017668452,2046.88,0.681623
1754017668452,2054.69,0.595457
1754017668453,2062.5,0.371448
1754017668453,2070.31,0.174452
1754017668453,2078.13,0.276424
1754017668453,2085.94,0.353635
1754017668454,2093.75,2.879114
1754017668454,2101.56,5.816121
1754017668454,2109.38,2.434489
1754017668454,2117.19,0.539317
1754017668455,2125.0,0.240666
1754017668455,2132.81,0.046137
1754017668455,2140.63,0.118085
1754017668455,2148.44,0.305563
1754017668456,2156.25,0.447224
1754017668456,2164.06,0.382531
1754017668456,2171.88,0.463461
1754017668456,2179.69,0.871524
1754017668457,2187.5,0.587346
1754017668457,2195.31,0.193953
1754017668457,2203.13,0.10616
1754017668457,2210.94,0.942796
1754017668458,2218.75,3.258218
1754017668458,2226.56,2.646822
1754017668458,2234.38,0.352395
1754017668458,2242.19,0.168984
1754017668459,2250.0,0.40278
1754017668459,2257.81,0.10827
1754017668459,2265.63,0.244513
1754017668459,2273.44,0.273108
1754017668460,2281.25,0.703404
1754017668460,2289.06,0.641689
1754017668460,2296.88,1.210006
1754017668460,2304.69,0.706686
1754017668461,2312.5,0.178393
1754017668461,2320.31,0.091177
1754017668461,2328.13,0.059961
1754017668461,2335.94,0.985103
1754017668462,2343.75,1.403796
1754017668462,2351.56,0.608422
1754017668462,2359.38,0.355994
1754017668462,2367.19,0.314958
1754017668463,2375.0,0.332258
1754017668463,2382.81,0.373269
1754017668463,2390.63,0.096797
1754017668463,2398.44,0.474274
1754017668464,2406.25,0.296115
1754017668464,2414.06,0.789753
1754017668464,2421.88,0.783326
1754017668464,2429.69,0.196907
1754017668465,2437.5,0.186798
1754017668465,2445.31,0.230916
1754017668465,2453.13,1.412157
1754017668465,2460.94,2.311267
1754017668466,2468.75,1.159096
1754017668466,2476.56,0.0661
1754017668466,2484.38,0.112128
1754017668466,2492.19,0.304101
1754017668467,2500.0,0.223364
1754017668467,2507.81,0.225938
1754017668467,2515.63,0.364498
1754017668467,2523.44,0.29931
1754017668468,2531.25,0.608197
1754017668468,2539.06,0.780331
1754017668468,2546.88,0.192997
1754017668468,2554.69,0.191148
1754017668468,2562.5,0.256126
1754017668469,2570.31,1.038676
1754017668469,2578.13,2.980565
1754017668469,2585.94,2.616266
1754017668469,2593.75,0.549934
1754017668470,2601.56,0.046192
1754017668470,2609.38,0.185277
1754017668470,2617.19,0.26932
1754017668470,2625.0,0.434025
1754017668471,2632.81,0.480402
1754017668471,2640.63,0.570818
1754017668471,2648.44,0.293455
1754017668471,2656.25,0.363347
1754017668472,2664.06,0.235907
1754017668472,2671.88,0.451552
1754017668472,2679.69,0.232814
1754017668472,2687.5,0.533831
1754017668473,2695.31,2.830648
1754017668473,2703.13,4.040398
1754017668473,2710.94,1.317625
1754017668473,2718.75,0.367189
1754017668474,2726.56,0.182897
1754017668474,2734.38,0.275535
1754017668474,2742.19,0.081593
1754017668474,2750.0,0.33094
1754017668474,2757.81,0.423198
1754017668475,2765.63,0.457123
1754017668475,2773.44,0.359411
1754017668475,2781.25,0.134454
1754017668476,2789.06,0.251501
1754017668476,2796.88,0.262309
1754017668476,2804.69,0.284799
1754017668476,2812.5,1.250553
1754017668477,2820.31,3.467796
1754017668477,2828.13,2.254518
1754017668477,2835.94,0.173512
1754017668477,2843.75,0.125651
1754017668478,2851.56,0.330377
1754017668478,2859.38,0.17434
1754017668478,2867.19,0.093978
1754017668478,2875.0,0.26657
1754017668479,2882.81,0.497016
1754017668479,2890.63,0.99846
1754017668479,2898.44,1.036377
1754017668479,2906.25,0.51263
1754017668480,2914.06,0.145779
1754017668480,2921.88,0.120691
1754017668480,2929.69,0.366547
1754017668480,2937.5,2.02957
1754017668481,2945.31,2.322794
1754017668481,2953.13,0.43213
1754017668481,2960.94,0.229615
1754017668481,2968.75,0.080314
1754017668482,2976.56,0.141639
1754017668482,2984.38,0.220546
1754017668482,2992.19,0.179672
1754017668482,3000.0,0.257196
1754017668483,3007.81,0.42271
1754017668483,3015.63,0.865674
1754017668483,3023.44,0.56208
1754017668483,3031.25,0.20291
1754017668484,3039.06,0.184778
1754017668484,3046.88,0.149293
1754017668484,3054.69,0.749566
1754017668484,3062.5,1.290595
1754017668485,3070.31,0.376646
1754017668485,3078.13,0.186334
1754017668485,3085.94,0.141276
1754017668485,3093.75,0.127212
1754017668486,3101.56,0.368049
1754017668486,3109.38,0.412498
1754017668486,3117.19,0.03969
1754017668486,3125.0,0.220576
1754017668487,3132.81,0.713522
1754017668487,3140.63,0.696609
1754017668487,3148.44,0.290947
1754017668487,3156.25,0.2212
1754017668488,3164.06,0.298125
1754017668488,3171.88,0.037374
1754017668488,3179.69,0.233648
1754017668488,3187.5,0.192623
1754017668489,3195.31,0.357808
1754017668489,3203.13,0.096823
1754017668489,3210.94,0.336008
1754017668489,3218.75,0.252172
1754017668490,3226.56,0.212743
1754017668490,3234.38,0.19532
1754017668490,3242.19,0.114414
1754017668490,3250.0,0.451041
1754017668491,3257.81,0.943967
1754017668491,3265.63,0.655433
1754017668491,3273.44,0.184477
1754017668491,3281.25,0.193041
1754017668492,3289.06,0.102228
1754017668492,3296.88,1.211609
1754017668492,3304.69,1.575215
1754017668492,3312.5,0.684424
1754017668493,3320.31,0.339524
1754017668493,3328.13,0.257357
1754017668493,3335.94,0.312506
1754017668494,3343.75,0.388049
1754017668494,3351.56,0.398068
1754017668494,3359.38,0.281227
1754017668494,3367.19,0.364661
1754017668495,3375.0,0.392988
1754017668495,3382.81,0.269533
1754017668495,3390.63,0.204793
1754017668495,3398.44,0.281239
1754017668496,3406.25,0.320648
1754017668496,3414.06,1.288788
1754017668496,3421.88,2.533801
1754017668496,3429.69,1.350177
1754017668497,3437.5,0.271878
1754017668497,3445.31,0.128161
1754017668497,3453.13,0.074419
1754017668497,3460.94,0.239874
1754017668498,3468.75,0.33151
1754017668498,3476.56,0.33257
1754017668498,3484.38,0.263375
1754017668498,3492.19,0.681671
1754017668499,3500.0,0.801179
1754017668499,3507.81,0.387484
1754017668499,3515.63,0.233646
1754017668500,3523.44,0.236459
1754017668500,3531.25,0.331026
1754017668500,3539.06,1.993934
1754017668501,3546.88,1.836522
1754017668501,3554.69,0.267657
1754017668501,3562.5,0.103111
1754017668502,3570.31,0.101394
1754017668502,3578.13,0.214895
1754017668502,3585.94,0.225309
1754017668502,3593.75,0.177563
1754017668503,3601.56,0.353005
1754017668503,3609.38,0.779342
1754017668503,3617.19,1.048028
1754017668503,3625.0,0.507207
1754017668504,3632.81,0.430084
1754017668504,3640.63,0.405775
1754017668504,3648.44,0.407134
1754017668505,3656.25,1.1796
1754017668505,3664.06,1.48404
1754017668505,3671.88,0.454043
1754017668505,3679.69,0.331343
1754017668506,3687.5,0.197823
1754017668506,3695.31,0.146806
1754017668506,3703.13,0.22032
1754017668506,3710.94,0.296314
1754017668507,3718.75,0.437837
1754017668507,3726.56,0.521199
1754017668507,3734.38,1.544395
1754017668507,3742.19,1.201333
1754017668508,3750.0,0.480871
1754017668508,3757.81,0.592834
1754017668508,3765.63,0.471856
1754017668508,3773.44,0.531345
1754017668509,3781.25,1.115754
1754017668509,3789.06,0.857565
1754017668509,3796.88,0.225079
1754017668509,3804.69,0.168044
1754017668510,3812.5,0.431882
1754017668510,3820.31,0.428278
1754017668510,3828.13,0.379443
1754017668510,3835.94,0.367575
1754017668511,3843.75,0.369997
1754017668511,3851.56,1.154375
1754017668511,3859.38,1.504721
1754017668511,3867.19,0.504909
1754017668512,3875.0,0.253566
1754017668512,3882.81,0.542616
1754017668512,3890.63,0.313204
1754017668512,3898.44,0.420328
1754017668513,3906.25,0.288975
1754017668513,3914.06,0.400675
1754017668513,3921.88,0.28239
1754017668514,3929.69,0.131455
1754017668514,3937.5,0.185599
1754017668514,3945.31,0.178753
1754017668514,3953.13,0.434689
1754017668515,3960.94,0.246103
1754017668515,3968.75,0.578585
1754017668515,3976.56,1.388446
1754017668515,3984.38,1.1081
1754017668516,3992.19,0.5135
