timestamp_pc_ms,frequencia_hz,magnitude
1754019189930,1875.0,0.086517
1754019189931,1882.81,0.110144
1754019189931,1890.63,0.287751
1754019189932,1898.44,0.171295
1754019189932,1906.25,0.145283
1754019189932,1914.06,0.882018
1754019189933,1921.88,1.253423
1754019189933,1929.69,0.683279
1754019189934,1937.5,0.473258
1754019189934,1945.31,0.22419
1754019189935,1953.13,0.218544
1754019189935,1960.94,0.272914
1754019189935,1968.75,0.093093
1754019189936,1976.56,0.693514
1754019189936,1984.38,0.632846
1754019189937,1992.19,0.541353
1754019189937,2000.0,0.760503
1754019189937,2007.81,0.1793
1754019189938,2015.63,0.061853
1754019189938,2023.44,0.158922
1754019189939,2031.25,0.423231
1754019189939,2039.06,0.757356
1754019189940,2046.88,0.365714
1754019189940,2054.69,0.38469
1754019189941,2062.5,0.472765
1754019189941,2070.31,0.151267
1754019189941,2078.13,0.183046
1754019189942,2085.94,0.318064
1754019189942,2093.75,0.762882
1754019189943,2101.56,0.9838
1754019189943,2109.38,0.494784
1754019189944,2117.19,0.301832
1754019189944,2125.0,0.212166
1754019189945,2132.81,0.168505
1754019189945,2140.63,0.52999
1754019189946,2148.44,0.466221
1754019189946,2156.25,0.187509
1754019189946,2164.06,0.21408
1754019189947,2171.88,0.132746
1754019189947,2179.69,0.026012
1754019189948,2187.5,0.254647
1754019189948,2195.31,0.357233
1754019189949,2203.13,0.339962
1754019189949,2210.94,0.217556
1754019189950,2218.75,0.835889
1754019189950,2226.56,0.655421
1754019189950,2234.38,0.183339
1754019189951,2242.19,0.21731
1754019189951,2250.0,0.206783
1754019189952,2257.81,0.169002
1754019189952,2265.63,0.080063
1754019189952,2273.44,0.29916
1754019189953,2281.25,0.699779
1754019189953,2289.06,0.428582
1754019189954,2296.88,0.223726
1754019189954,2304.69,0.157088
1754019189954,2312.5,0.028455
1754019189955,2320.31,0.210159
1754019189955,2328.13,0.655407
1754019189956,2335.94,1.382456
1754019189956,2343.75,1.522904
1754019189957,2351.56,0.795818
1754019189957,2359.38,0.343583
1754019189958,2367.19,0.187864
1754019189958,2375.0,0.287274
1754019189958,2382.81,0.535819
1754019189959,2390.63,0.706242
1754019189959,2398.44,0.579559
1754019189960,2406.25,0.360562
1754019189960,2414.06,0.080218
1754019189961,2421.88,0.191915
1754019189961,2429.69,0.166115
1754019189961,2437.5,0.18788
1754019189962,2445.31,0.06955
1754019189962,2453.13,0.657009
1754019189963,2460.94,1.471612
1754019189963,2468.75,0.856532
1754019189964,2476.56,0.26378
1754019189964,2484.38,0.069321
1754019189964,2492.19,0.232922
1754019189965,2500.0,0.101262
1754019189965,2507.81,0.152548
1754019189966,2515.63,0.294635
1754019189966,2523.44,0.371656
1754019189967,2531.25,0.214987
1754019189967,2539.06,0.422052
1754019189968,2546.88,0.433773
1754019189968,2554.69,0.428695
1754019189968,2562.5,0.334363
1754019189969,2570.31,0.463504
1754019189969,2578.13,1.202767
1754019189970,2585.94,1.038879
1754019189970,2593.75,0.442052
1754019189971,2601.56,0.238471
1754019189971,2609.38,0.242097
1754019189972,2617.19,0.311285
1754019189972,2625.0,0.213598
1754019189973,2632.81,0.25846
1754019189973,2640.63,0.266207
1754019189974,2648.44,0.287378
1754019189974,2656.25,0.595944
1754019189975,2664.06,0.436624
1754019189975,2671.88,0.172595
1754019189975,2679.69,0.053501
1754019189976,2687.5,0.310276
1754019189976,2695.31,0.9074
1754019189977,2703.13,1.165491
1754019189977,2710.94,0.51895
1754019189978,2718.75,0.237629
1754019189978,2726.56,0.269549
1754019189978,2734.38,0.10061
1754019189979,2742.19,0.186006
1754019189979,2750.0,0.220836
1754019189980,2757.81,0.131289
1754019189980,2765.63,0.114364
1754019189981,2773.44,0.139331
1754019189981,2781.25,0.428854
1754019189982,2789.06,0.210676
1754019189982,2796.88,0.077084
1754019189983,2804.69,0.258916
1754019189983,2812.5,0.144659
1754019189983,2820.31,0.265483
1754019189984,2828.13,0.249154
1754019189984,2835.94,0.158587
1754019189985,2843.75,0.277557
1754019189985,2851.56,0.251878
1754019189986,2859.38,0.147393
1754019189986,2867.19,0.152458
1754019189987,2875.0,0.307559
1754019189987,2882.81,0.341833
1754019189988,2890.63,0.232075
1754019189988,2898.44,0.075721
1754019189988,2906.25,0.264502
1754019189989,2914.06,0.215146
1754019189989,2921.88,0.137573
1754019189990,2929.69,0.311137
1754019189990,2937.5,0.397732
1754019189991,2945.31,0.304301
1754019189991,2953.13,0.085787
1754019189992,2960.94,0.123257
1754019189992,2968.75,0.04047
1754019189993,2976.56,0.083277
1754019189993,2984.38,0.079706
1754019189994,2992.19,0.507301
1754019189994,3000.0,0.92498
1754019189995,3007.81,0.677192
1754019189995,3015.63,0.329492
1754019189995,3023.44,0.183559
1754019189996,3031.25,0.244183
1754019189996,3039.06,0.100165
1754019189997,3046.88,0.148003
1754019189997,3054.69,0.521698
1754019189998,3062.5,0.679479
1754019189998,3070.31,0.278853
1754019189999,3078.13,0.268449
1754019189999,3085.94,0.158371
1754019190000,3093.75,0.259594
1754019190000,3101.56,0.394826
1754019190000,3109.38,0.372822
1754019190001,3117.19,0.154412
1754019190001,3125.0,0.384015
1754019190002,3132.81,0.152605
1754019190002,3140.63,0.1155
1754019190003,3148.44,0.263774
1754019190003,3156.25,0.341816
1754019190003,3164.06,0.260145
1754019190004,3171.88,0.211716
1754019190004,3179.69,0.213727
1754019190005,3187.5,0.13018
1754019190005,3195.31,0.266677
1754019190006,3203.13,0.224645
1754019190006,3210.94,0.140871
1754019190007,3218.75,0.101062
1754019190007,3226.56,0.143425
1754019190008,3234.38,0.33284
1754019190008,3242.19,0.575186
1754019190009,3250.0,0.229982
1754019190009,3257.81,0.299017
1754019190009,3265.63,0.240498
1754019190010,3273.44,0.078435
1754019190010,3281.25,0.115458
1754019190011,3289.06,0.056913
1754019190011,3296.88,0.139134
1754019190012,3304.69,0.335613
1754019190012,3312.5,0.391013
1754019190013,3320.31,0.17192
1754019190013,3328.13,0.138426
1754019190013,3335.94,0.151731
1754019190014,3343.75,0.243452
1754019190014,3351.56,0.176982
1754019190015,3359.38,0.758217
1754019190015,3367.19,0.622405
1754019190016,3375.0,0.338525
1754019190016,3382.81,0.170413
1754019190017,3390.63,0.132803
1754019190017,3398.44,0.179749
1754019190017,3406.25,0.090961
1754019190018,3414.06,0.230615
1754019190018,3421.88,0.409012
1754019190019,3429.69,0.405213
1754019190019,3437.5,0.255259
1754019190020,3445.31,0.110966
1754019190020,3453.13,0.149857
1754019190020,3460.94,0.165153
1754019190021,3468.75,0.119033
1754019190021,3476.56,0.621725
1754019190022,3484.38,0.552633
1754019190022,3492.19,0.032001
1754019190023,3500.0,0.067373
1754019190023,3507.81,0.176314
1754019190024,3515.63,0.098554
1754019190024,3523.44,0.074498
1754019190025,3531.25,0.176809
1754019190025,3539.06,0.273765
1754019190025,3546.88,0.401278
1754019190026,3554.69,0.552118
1754019190026,3562.5,0.370799
1754019190027,3570.31,0.155001
1754019190027,3578.13,0.045826
1754019190028,3585.94,0.139744
1754019190028,3593.75,0.174698
1754019190029,3601.56,0.566636
1754019190029,3609.38,0.408244
1754019190030,3617.19,0.15416
1754019190030,3625.0,0.159253
1754019190030,3632.81,0.069833
1754019190031,3640.63,0.190769
1754019190031,3648.44,0.117771
1754019190032,3656.25,0.240716
1754019190032,3664.06,0.44169
1754019190033,3671.88,0.372025
1754019190033,3679.69,0.305725
1754019190034,3687.5,0.174801
1754019190034,3695.31,0.289167
1754019190034,3703.13,0.276907
1754019190035,3710.94,0.042829
1754019190035,3718.75,0.152617
1754019190036,3726.56,0.26059
1754019190036,3734.38,0.288036
1754019190037,3742.19,0.164663
1754019190037,3750.0,0.220041
1754019190038,3757.81,0.293398
1754019190038,3765.63,0.208324
1754019190038,3773.44,0.222616
1754019190039,3781.25,0.175279
1754019190039,3789.06,0.127644
1754019190040,3796.88,0.225114
1754019190040,3804.69,0.354253
1754019190041,3812.5,0.228232
1754019190041,3820.31,0.161371
1754019190042,3828.13,0.287922
1754019190042,3835.94,0.493265
1754019190043,3843.75,0.507342
1754019190043,3851.56,0.352551
1754019190044,3859.38,0.419685
1754019190044,3867.19,0.378953
1754019190045,3875.0,0.151219
1754019190045,3882.81,0.196114
1754019190046,3890.63,0.23577
1754019190046,3898.44,0.309877
1754019190047,3906.25,0.324921
1754019190047,3914.06,0.2184
1754019190048,3921.88,0.024199
1754019190048,3929.69,0.184844
1754019190048,3937.5,0.537874
1754019190049,3945.31,0.359523
1754019190049,3953.13,0.028733
1754019190050,3960.94,0.389952
1754019190050,3968.75,0.523647
1754019190051,3976.56,0.130195
1754019190051,3984.38,0.152812
1754019190051,3992.19,0.369819
1754019190322,7.81,2.265663
1754019190322,15.63,0.928254
1754019190323,23.44,1.271262
1754019190323,31.25,3.496316
1754019190323,39.06,7.958269
1754019190324,46.88,47.490866
1754019190324,54.69,392.022375
1754019190325,62.5,498.326492
1754019190325,70.31,146.341849
1754019190326,78.12,14.42711
1754019190326,85.94,3.979491
1754019190327,93.75,1.992518
1754019190327,101.56,2.061464
1754019190327,109.37,13.074085
1754019190328,117.19,48.670882
1754019190328,125.0,40.764675
1754019190329,132.81,5.714161
1754019190329,140.62,1.068951
1754019190330,148.44,0.522688
1754019190330,156.25,0.43427
1754019190331,164.06,1.007042
1754019190331,171.87,75.790766
1754019190332,179.69,161.499157
1754019190332,187.5,85.680763
1754019190333,195.31,1.049038
1754019190333,203.12,0.561488
1754019190334,210.94,0.372692
1754019190334,218.75,0.289211
1754019190334,226.56,3.317814
1754019190335,234.37,30.288962
1754019190335,242.19,41.054423
1754019190336,250.0,13.242801
1754019190336,257.81,1.239415
1754019190337,265.62,0.325758
1754019190337,273.44,1.129406
1754019190338,281.25,1.797521
1754019190338,289.06,17.531082
1754019190339,296.87,70.703191
1754019190339,304.69,62.236118
1754019190340,312.5,9.658734
1754019190340,320.31,1.710611
1754019190341,328.12,0.469006
1754019190341,335.94,0.437253
1754019190341,343.75,0.362488
1754019190342,351.56,14.608841
1754019190342,359.37,32.870565
1754019190343,367.19,18.430654
1754019190343,375.0,0.600747
1754019190344,382.81,0.477237
1754019190344,390.62,0.787752
1754019190344,398.44,0.13217
1754019190345,406.25,2.646086
1754019190345,414.06,28.392423
1754019190346,421.87,40.319017
1754019190346,429.69,13.562779
1754019190347,437.5,1.177679
1754019190347,445.31,0.356275
1754019190348,453.12,0.435167
1754019190348,460.94,0.737871
1754019190348,468.75,4.510945
1754019190349,476.56,20.171726
1754019190349,484.37,18.752396
1754019190350,492.19,3.29761
1754019190350,500.0,0.772342
1754019190351,507.81,0.558124
1754019190351,515.62,0.647849
1754019190351,523.44,0.319039
1754019190352,531.25,9.12698
1754019190352,539.06,22.632698
1754019190353,546.87,13.447605
1754019190353,554.69,0.26975
1754019190354,562.5,0.408691
1754019190354,570.31,0.260883
1754019190354,578.12,0.335444
1754019190355,585.94,1.096896
1754019190355,593.75,9.365993
1754019190356,601.56,13.804589
1754019190356,609.37,5.044754
1754019190357,617.19,0.27337
1754019190357,625.0,0.456667
1754019190357,632.81,0.618331
1754019190358,640.62,0.34068
1754019190358,648.44,2.847094
1754019190359,656.25,11.572141
1754019190359,664.06,11.054758
1754019190360,671.87,1.948767
1754019190360,679.69,0.229183
1754019190360,687.5,0.197199
1754019190361,695.31,0.431166
1754019190361,703.12,0.221135
1754019190362,710.94,2.500726
1754019190362,718.75,6.705888
1754019190363,726.56,4.115308
1754019190363,734.37,0.337121
1754019190364,742.19,0.275233
1754019190364,750.0,0.31692
1754019190365,757.81,0.359315
1754019190365,765.62,0.508876
1754019190366,773.44,5.023553
1754019190366,781.25,7.962961
1754019190366,789.06,2.894331
1754019190367,796.87,0.492711
1754019190367,804.69,0.134412
1754019190368,812.5,0.687753
1754019190368,820.31,0.604989
1754019190369,828.12,0.67435
1754019190369,835.94,2.046265
1754019190370,843.75,2.031997
1754019190370,851.56,0.54204
1754019190370,859.37,0.057874
1754019190371,867.19,0.414501
1754019190371,875.0,0.684311
1754019190372,882.81,0.700171
1754019190372,890.62,2.186546
1754019190373,898.44,5.339777
1754019190373,906.25,3.354716
1754019190374,914.06,0.128294
1754019190374,921.87,0.112121
1754019190375,929.69,0.149282
1754019190375,937.5,0.380189
1754019190376,945.31,0.065788
1754019190376,953.12,1.430276
1754019190377,960.94,2.574316
1754019190377,968.75,0.934821
1754019190378,976.56,0.289025
1754019190378,984.37,0.347766
1754019190379,992.19,0.349452
1754019190379,1000.0,0.480036
1754019190379,1007.81,0.759646
1754019190380,1015.62,3.360141
1754019190380,1023.44,3.542562
1754019190381,1031.25,0.877143
1754019190381,1039.06,0.521117
1754019190382,1046.88,0.452195
1754019190382,1054.69,0.437054
1754019190383,1062.5,0.384436
1754019190383,1070.31,0.694355
1754019190384,1078.13,2.599086
1754019190384,1085.94,2.138424
1754019190385,1093.75,0.43571
1754019190385,1101.56,0.093903
1754019190386,1109.38,0.136754
1754019190386,1117.19,0.148227
1754019190387,1125.0,0.438533
1754019190387,1132.81,2.385511
1754019190388,1140.63,3.70717
1754019190388,1148.44,1.596721
1754019190388,1156.25,0.31761
1754019190389,1164.06,0.235391
1754019190389,1171.88,0.14015
1754019190390,1179.69,0.221722
1754019190390,1187.5,0.687464
1754019190391,1195.31,2.324867
1754019190391,1203.13,2.574742
1754019190392,1210.94,0.836982
1754019190392,1218.75,0.293219
1754019190393,1226.56,0.472884
1754019190393,1234.38,0.471552
1754019190394,1242.19,0.121513
1754019190394,1250.0,0.886977
1754019190395,1257.81,2.921012
1754019190395,1265.63,2.118537
1754019190396,1273.44,0.363117
1754019190396,1281.25,0.61313
1754019190397,1289.06,0.524181
1754019190397,1296.88,0.309291
1754019190398,1304.69,0.258785
1754019190398,1312.5,1.23307
1754019190398,1320.31,2.09059
1754019190399,1328.13,0.90241
1754019190399,1335.94,0.101819
1754019190400,1343.75,0.07093
1754019190400,1351.56,0.14902
1754019190401,1359.38,0.048934
1754019190401,1367.19,0.214211
1754019190401,1375.0,2.125423
1754019190402,1382.81,2.853171
1754019190402,1390.63,1.032998
1754019190403,1398.44,0.216693
1754019190403,1406.25,0.229855
1754019190404,1414.06,0.201235
1754019190404,1421.88,0.112811
1754019190405,1429.69,0.771547
1754019190405,1437.5,2.503327
1754019190405,1445.31,2.064724
1754019190406,1453.13,0.574586
1754019190406,1460.94,0.302396
1754019190407,1468.75,0.250116
1754019190407,1476.56,0.260783
1754019190408,1484.38,0.186928
1754019190408,1492.19,0.936811
1754019190408,1500.0,1.828887
1754019190409,1507.81,0.942808
1754019190409,1515.63,0.179526
1754019190410,1523.44,0.331506
1754019190410,1531.25,0.400724
1754019190411,1539.06,0.42681
1754019190411,1546.88,0.527241
1754019190412,1554.69,2.094675
1754019190412,1562.5,2.74639
1754019190413,1570.31,0.969647
1754019190413,1578.13,0.399345
1754019190413,1585.94,0.417173
1754019190414,1593.75,0.418591
1754019190414,1601.56,0.354281
1754019190415,1609.38,0.415549
1754019190415,1617.19,0.988485
1754019190416,1625.0,0.759637
1754019190416,1632.81,0.327351
1754019190417,1640.63,0.266683
1754019190417,1648.44,0.256944
1754019190417,1656.25,0.153764
1754019190418,1664.06,0.053007
1754019190418,1671.88,1.414481
1754019190419,1679.69,2.889607
1754019190419,1687.5,1.593551
1754019190420,1695.31,0.190809
1754019190420,1703.13,0.092094
1754019190421,1710.94,0.096976
1754019190421,1718.75,0.154312
1754019190421,1726.56,0.127638
1754019190422,1734.38,0.28899
1754019190422,1742.19,0.522045
1754019190423,1750.0,0.35692
1754019190423,1757.81,0.056984
1754019190424,1765.63,0.071133
1754019190424,1773.44,0.029795
1754019190425,1781.25,0.176168
1754019190425,1789.06,0.616364
1754019190425,1796.88,1.841808
1754019190426,1804.69,1.572939
1754019190426,1812.5,0.373339
1754019190427,1820.31,0.290765
1754019190427,1828.13,0.290769
1754019190428,1835.94,0.139688
1754019190428,1843.75,0.334043
1754019190428,1851.56,0.438448
1754019190429,1859.38,0.629377
1754019190429,1867.19,0.463874
1754019190430,1875.0,0.205845
1754019190430,1882.81,0.404787
1754019190431,1890.63,0.413459
1754019190431,1898.44,0.118364
1754019190432,1906.25,0.500888
1754019190432,1914.06,1.258153
1754019190433,1921.88,1.374721
1754019190433,1929.69,0.409608
1754019190433,1937.5,0.216036
1754019190434,1945.31,0.223433
1754019190434,1953.13,0.280419
1754019190435,1960.94,0.277873
1754019190435,1968.75,0.355033
1754019190436,1976.56,0.551199
1754019190436,1984.38,0.371728
1754019190436,1992.19,0.168721
1754019190437,2000.0,0.291198
1754019190437,2007.81,0.132047
1754019190438,2015.63,0.24618
1754019190438,2023.44,0.26637
1754019190439,2031.25,0.45316
1754019190439,2039.06,0.961292
1754019190439,2046.88,0.580236
1754019190440,2054.69,0.239789
1754019190440,2062.5,0.271393
1754019190441,2070.31,0.098931
1754019190441,2078.13,0.121125
1754019190442,2085.94,0.062898
1754019190442,2093.75,0.649835
1754019190443,2101.56,0.805979
1754019190443,2109.38,0.401696
1754019190443,2117.19,0.078031
1754019190444,2125.0,0.027548
1754019190444,2132.81,0.095347
1754019190445,2140.63,0.251676
1754019190445,2148.44,0.398156
1754019190446,2156.25,0.599676
1754019190446,2164.06,0.33037
1754019190447,2171.88,0.175582
1754019190447,2179.69,0.164203
1754019190448,2187.5,0.100069
1754019190448,2195.31,0.10212
1754019190449,2203.13,0.246997
1754019190449,2210.94,0.506818
1754019190450,2218.75,1.101387
1754019190450,2226.56,0.780417
1754019190450,2234.38,0.214478
1754019190451,2242.19,0.116765
1754019190451,2250.0,0.10345
1754019190452,2257.81,0.180948
1754019190452,2265.63,0.238957
1754019190453,2273.44,0.511298
1754019190453,2281.25,0.600722
1754019190454,2289.06,0.341929
1754019190454,2296.88,0.074059
1754019190455,2304.69,0.16522
1754019190455,2312.5,0.242484
1754019190455,2320.31,0.210721
1754019190456,2328.13,0.219373
1754019190456,2335.94,1.123171
1754019190457,2343.75,1.26667
1754019190457,2351.56,0.453007
1754019190458,2359.38,0.338677
1754019190458,2367.19,0.159159
1754019190459,2375.0,0.154741
1754019190459,2382.81,0.316494
1754019190459,2390.63,0.53074
1754019190460,2398.44,0.788485
1754019190460,2406.25,0.474728
1754019190461,2414.06,0.080533
1754019190461,2421.88,0.064992
1754019190462,2429.69,0.083315
1754019190462,2437.5,0.250439
1754019190463,2445.31,0.267906
1754019190463,2453.13,0.651209
1754019190464,2460.94,1.270462
1754019190464,2468.75,0.515116
1754019190465,2476.56,0.373496
1754019190465,2484.38,0.412183
1754019190465,2492.19,0.421817
1754019190466,2500.0,0.650023
1754019190466,2507.81,0.597353
1754019190467,2515.63,0.487954
1754019190467,2523.44,0.454848
1754019190468,2531.25,0.424005
1754019190468,2539.06,0.510618
1754019190469,2546.88,0.430349
1754019190469,2554.69,0.289783
1754019190470,2562.5,0.33153
1754019190470,2570.31,0.59781
1754019190470,2578.13,1.256209
1754019190471,2585.94,1.063793
1754019190471,2593.75,0.48754
1754019190472,2601.56,0.241804
1754019190472,2609.38,0.120101
1754019190473,2617.19,0.284799
1754019190473,2625.0,0.199509
1754019190474,2632.81,0.31376
1754019190474,2640.63,0.466961
1754019190474,2648.44,0.217627
1754019190475,2656.25,0.167844
1754019190475,2664.06,0.341742
1754019190476,2671.88,0.327237
1754019190476,2679.69,0.301936
1754019190477,2687.5,0.431088
1754019190477,2695.31,0.976765
1754019190478,2703.13,0.920964
1754019190478,2710.94,0.287307
1754019190479,2718.75,0.218716
1754019190479,2726.56,0.272823
1754019190479,2734.38,0.176583
1754019190480,2742.19,0.226574
1754019190480,2750.0,0.060068
1754019190481,2757.81,0.493069
1754019190481,2765.63,0.508272
1754019190482,2773.44,0.324301
1754019190482,2781.25,0.284874
1754019190483,2789.06,0.181475
1754019190483,2796.88,0.119508
1754019190484,2804.69,0.310184
1754019190484,2812.5,0.430658
1754019190485,2820.31,0.713964
1754019190485,2828.13,0.504474
1754019190485,2835.94,0.347423
1754019190486,2843.75,0.323557
1754019190486,2851.56,0.236622
1754019190487,2859.38,0.279677
1754019190487,2867.19,0.279431
1754019190488,2875.0,0.113442
1754019190488,2882.81,0.207413
1754019190489,2890.63,0.210093
1754019190489,2898.44,0.097544
1754019190489,2906.25,0.15115
1754019190490,2914.06,0.360496
1754019190490,2921.88,0.348802
1754019190491,2929.69,0.308013
1754019190491,2937.5,0.316752
1754019190492,2945.31,0.086167
1754019190492,2953.13,0.177768
1754019190493,2960.94,0.14714
1754019190493,2968.75,0.270354
1754019190494,2976.56,0.494465
1754019190494,2984.38,0.246261
1754019190495,2992.19,0.5556
1754019190495,3000.0,0.980968
1754019190496,3007.81,0.416056
1754019190496,3015.63,0.266204
1754019190497,3023.44,0.207755
1754019190497,3031.25,0.179041
1754019190498,3039.06,0.286435
1754019190498,3046.88,0.108601
1754019190499,3054.69,0.445135
1754019190499,3062.5,0.540289
1754019190500,3070.31,0.05665
1754019190500,3078.13,0.150009
1754019190501,3085.94,0.086315
1754019190501,3093.75,0.080941
1754019190501,3101.56,0.166923
1754019190502,3109.38,0.303129
1754019190502,3117.19,0.541552
1754019190503,3125.0,0.53347
1754019190503,3132.81,0.413924
1754019190504,3140.63,0.323544
1754019190504,3148.44,0.04982
1754019190504,3156.25,0.052223
1754019190505,3164.06,0.192969
1754019190505,3171.88,0.288741
1754019190506,3179.69,0.169832
1754019190506,3187.5,0.119735
1754019190507,3195.31,0.225694
1754019190507,3203.13,0.242571
1754019190508,3210.94,0.120705
1754019190508,3218.75,0.089966
1754019190509,3226.56,0.263664
1754019190509,3234.38,0.766131
1754019190510,3242.19,0.907645
1754019190510,3250.0,0.394083
1754019190511,3257.81,0.379355
1754019190511,3265.63,0.214652
1754019190511,3273.44,0.060546
1754019190512,3281.25,0.062223
1754019190512,3289.06,0.101654
1754019190513,3296.88,0.095804
1754019190513,3304.69,0.090859
1754019190514,3312.5,0.066985
1754019190514,3320.31,0.253774
1754019190515,3328.13,0.275155
1754019190515,3335.94,0.342884
1754019190516,3343.75,0.264215
1754019190516,3351.56,0.519827
1754019190516,3359.38,0.892135
1754019190517,3367.19,0.5358
1754019190517,3375.0,0.241649
1754019190518,3382.81,0.401542
1754019190518,3390.63,0.262289
1754019190519,3398.44,0.238747
1754019190519,3406.25,0.168476
1754019190519,3414.06,0.096962
1754019190520,3421.88,0.063132
1754019190520,3429.69,0.099853
1754019190521,3437.5,0.10285
1754019190521,3445.31,0.144854
1754019190522,3453.13,0.212789
1754019190522,3460.94,0.160553
1754019190522,3468.75,0.10299
1754019190523,3476.56,0.430765
1754019190523,3484.38,0.368812
1754019190524,3492.19,0.111759
1754019190524,3500.0,0.064359
1754019190525,3507.81,0.179391
1754019190525,3515.63,0.300672
1754019190525,3523.44,0.206481
1754019190526,3531.25,0.240022
1754019190526,3539.06,0.286474
1754019190527,3546.88,0.248382
1754019190527,3554.69,0.407282
1754019190528,3562.5,0.406398
1754019190528,3570.31,0.268152
1754019190529,3578.13,0.234139
1754019190529,3585.94,0.060423
1754019190530,3593.75,0.338767
1754019190530,3601.56,0.513905
1754019190530,3609.38,0.284905
1754019190531,3617.19,0.279078
1754019190531,3625.0,0.287131
1754019190532,3632.81,0.382383
1754019190532,3640.63,0.220649
1754019190533,3648.44,0.146418
1754019190533,3656.25,0.266772
1754019190534,3664.06,0.250025
1754019190534,3671.88,0.173394
1754019190534,3679.69,0.23156
1754019190535,3687.5,0.261424
1754019190535,3695.31,0.234796
1754019190536,3703.13,0.166714
1754019190536,3710.94,0.253984
1754019190537,3718.75,0.402415
1754019190537,3726.56,0.260401
1754019190538,3734.38,0.283119
1754019190538,3742.19,0.456324
1754019190538,3750.0,0.374449
1754019190539,3757.81,0.310036
1754019190539,3765.63,0.207786
1754019190540,3773.44,0.156131
1754019190540,3781.25,0.198064
1754019190541,3789.06,0.191196
1754019190541,3796.88,0.328306
1754019190542,3804.69,0.276629
1754019190542,3812.5,0.083601
1754019190542,3820.31,0.071778
1754019190543,3828.13,0.189343
1754019190543,3835.94,0.257306
1754019190544,3843.75,0.245404
1754019190544,3851.56,0.351199
1754019190545,3859.38,0.600511
1754019190545,3867.19,0.294679
1754019190546,3875.0,0.044745
1754019190546,3882.81,0.245496
1754019190547,3890.63,0.194567
1754019190547,3898.44,0.102263
1754019190548,3906.25,0.088609
1754019190548,3914.06,0.194777
1754019190549,3921.88,0.253616
1754019190549,3929.69,0.109006
1754019190550,3937.5,0.214702
1754019190550,3945.31,0.356729
1754019190551,3953.13,0.41192
1754019190551,3960.94,0.276467
1754019190551,3968.75,0.237031
1754019190552,3976.56,0.337558
1754019190552,3984.38,0.213898
1754019190553,3992.19,0.252076
1754019190822,7.81,1.925498
1754019190822,15.63,0.465487
1754019190823,23.44,1.385517
1754019190823,31.25,3.124954
1754019190824,39.06,8.46664
1754019190824,46.88,47.70867
1754019190824,54.69,392.982369
1754019190825,62.5,498.357687
1754019190825,70.31,145.699287
1754019190826,78.12,14.478542
1754019190826,85.94,4.130778
1754019190826,93.75,2.308144
1754019190827,101.56,1.482149
1754019190827,109.37,13.577615
1754019190828,117.19,49.23026
1754019190828,125.0,40.774529
1754019190829,132.81,5.637388
1754019190829,140.62,1.011087
1754019190830,148.44,0.572918
1754019190830,156.25,0.393163
1754019190830,164.06,0.815688
1754019190831,171.87,76.639875
1754019190831,179.69,161.581151
1754019190832,187.5,85.051897
1754019190832,195.31,0.867984
1754019190833,203.12,0.816329
1754019190833,210.94,0.323017
1754019190834,218.75,0.244738
1754019190834,226.56,3.701789
1754019190835,234.37,30.898821
1754019190835,242.19,40.862918
1754019190836,250.0,12.740377
1754019190836,257.81,1.050999
1754019190836,265.62,0.342353
1754019190837,273.44,0.782932
1754019190837,281.25,1.79978
1754019190838,289.06,18.415357
1754019190838,296.87,71.083889
1754019190839,304.69,61.33015
1754019190839,312.5,8.891386
1754019190839,320.31,2.190861
1754019190840,328.12,0.102116
1754019190840,335.94,0.62181
1754019190841,343.75,0.275607
1754019190841,351.56,14.697457
1754019190842,359.37,32.922817
1754019190842,367.19,18.383585
1754019190843,375.0,0.844906
1754019190843,382.81,0.526759
1754019190843,390.62,0.629357
1754019190844,398.44,0.302394
1754019190844,406.25,2.746064
1754019190845,414.06,28.519802
1754019190845,421.87,39.871466
1754019190846,429.69,13.24455
1754019190846,437.5,1.013671
1754019190847,445.31,0.286508
1754019190847,453.12,0.279293
1754019190848,460.94,0.585928
1754019190848,468.75,4.858924
1754019190848,476.56,20.543449
1754019190849,484.37,18.627789
1754019190849,492.19,3.063863
1754019190850,500.0,0.450306
1754019190850,507.81,0.376495
1754019190850,515.62,0.08874
1754019190851,523.44,0.398573
1754019190851,531.25,9.632153
1754019190852,539.06,22.851816
1754019190852,546.87,13.250272
1754019190852,554.69,0.586626
1754019190853,562.5,0.318736
1754019190853,570.31,0.258473
1754019190854,578.12,0.154757
1754019190854,585.94,0.94951
1754019190854,593.75,9.405343
1754019190855,601.56,13.388247
1754019190855,609.37,4.263125
1754019190856,617.19,0.753518
1754019190856,625.0,0.282422
1754019190857,632.81,0.324415
1754019190857,640.62,0.173512
1754019190857,648.44,2.549909
1754019190858,656.25,11.506234
1754019190858,664.06,10.764703
1754019190859,671.87,1.717043
1754019190859,679.69,0.541953
1754019190860,687.5,0.106171
1754019190860,695.31,0.181719
1754019190861,703.12,0.380489
1754019190861,710.94,2.793211
1754019190862,718.75,6.815805
1754019190862,726.56,3.967993
1754019190862,734.37,0.460309
1754019190863,742.19,0.058123
1754019190863,750.0,0.492248
1754019190864,757.81,0.425805
1754019190864,765.62,0.556105
1754019190865,773.44,5.51036
1754019190865,781.25,8.299141
1754019190865,789.06,2.804141
1754019190866,796.87,0.406091
1754019190866,804.69,0.308476
1754019190867,812.5,0.382065
1754019190867,820.31,0.389438
