timestamp_pc_ms,frequencia_hz,magnitude
1754019272864,835.94,2.37063
1754019272865,843.75,2.485416
1754019272865,851.56,0.808005
1754019272865,859.37,0.218309
1754019272866,867.19,0.151598
1754019272866,875.0,0.046344
1754019272867,882.81,0.173513
1754019272867,890.62,1.501376
1754019272867,898.44,3.722906
1754019272868,906.25,2.28872
1754019272868,914.06,0.39644
1754019272868,921.87,0.228579
1754019272869,929.69,0.17729
1754019272869,937.5,0.441217
1754019272870,945.31,0.40571
1754019272870,953.12,0.331165
1754019272870,960.94,0.539211
1754019272871,968.75,0.456587
1754019272871,976.56,0.252168
1754019272872,984.37,0.010798
1754019272872,992.19,0.013361
1754019272872,1000.0,0.312579
1754019272873,1007.81,0.275003
1754019272873,1015.62,1.924413
1754019272874,1023.44,1.681189
1754019272874,1031.25,0.173945
1754019272874,1039.06,0.486585
1754019272875,1046.88,0.656773
1754019272875,1054.69,0.438655
1754019272876,1062.5,0.202864
1754019272876,1070.31,0.386361
1754019272877,1078.13,0.949388
1754019272877,1085.94,1.04216
1754019272877,1093.75,0.701793
1754019272878,1101.56,0.538137
1754019272878,1109.38,0.338244
1754019272879,1117.19,0.39462
1754019272879,1125.0,0.132673
1754019272879,1132.81,1.995944
1754019272880,1140.63,3.03951
1754019272880,1148.44,1.145414
1754019272881,1156.25,0.255338
1754019272881,1164.06,0.38256
1754019272882,1171.88,0.204161
1754019272882,1179.69,0.08134
1754019272882,1187.5,0.319797
1754019272883,1195.31,1.495948
1754019272883,1203.13,1.375225
1754019272884,1210.94,0.215174
1754019272884,1218.75,0.454362
1754019272885,1226.56,0.391633
1754019272885,1234.38,0.144462
1754019272885,1242.19,0.249402
1754019272886,1250.0,0.517284
1754019272886,1257.81,1.005322
1754019272887,1265.63,0.529064
1754019272887,1273.44,0.160921
1754019272888,1281.25,0.165053
1754019272888,1289.06,0.197816
1754019272888,1296.88,0.288367
1754019272889,1304.69,0.165739
1754019272889,1312.5,0.325782
1754019272890,1320.31,0.501687
1754019272890,1328.13,0.281957
1754019272890,1335.94,0.42862
1754019272891,1343.75,0.369175
1754019272891,1351.56,0.117512
1754019272892,1359.38,0.237154
1754019272892,1367.19,0.251175
1754019272893,1375.0,0.404504
1754019272893,1382.81,0.615001
1754019272893,1390.63,0.678141
1754019272894,1398.44,0.660448
1754019272894,1406.25,0.354788
1754019272895,1414.06,0.058269
1754019272895,1421.88,0.175011
1754019272896,1429.69,0.652929
1754019272896,1437.5,2.059009
1754019272896,1445.31,1.43974
1754019272897,1453.13,0.135318
1754019272897,1460.94,0.14381
1754019272898,1468.75,0.217418
1754019272898,1476.56,0.368675
1754019272898,1484.38,0.352699
1754019272899,1492.19,0.257098
1754019272899,1500.0,0.456169
1754019272900,1507.81,0.408595
1754019272900,1515.63,0.366125
1754019272901,1523.44,0.269839
1754019272901,1531.25,0.202708
1754019272902,1539.06,0.114481
1754019272902,1546.88,0.370991
1754019272903,1554.69,1.58291
1754019272903,1562.5,1.543218
1754019272904,1570.31,0.272289
1754019272904,1578.13,0.116222
1754019272904,1585.94,0.273633
1754019272905,1593.75,0.141314
1754019272905,1601.56,0.160375
1754019272906,1609.38,0.409185
1754019272906,1617.19,0.680657
1754019272907,1625.0,0.415523
1754019272907,1632.81,0.192334
1754019272908,1640.63,0.251053
1754019272908,1648.44,0.243741
1754019272909,1656.25,0.215824
1754019272909,1664.06,0.34884
1754019272910,1671.88,0.491143
1754019272910,1679.69,0.611045
1754019272911,1687.5,0.444072
1754019272911,1695.31,0.134442
1754019272912,1703.13,0.173784
1754019272912,1710.94,0.33632
1754019272912,1718.75,0.45592
1754019272913,1726.56,0.130645
1754019272913,1734.38,0.514371
1754019272914,1742.19,0.675942
1754019272914,1750.0,0.333825
1754019272914,1757.81,0.264297
1754019272915,1765.63,0.2927
1754019272915,1773.44,0.040988
1754019272916,1781.25,0.089529
1754019272916,1789.06,0.499675
1754019272917,1796.88,0.900399
1754019272917,1804.69,0.451453
1754019272918,1812.5,0.192851
1754019272918,1820.31,0.224662
1754019272919,1828.13,0.208355
1754019272919,1835.94,0.111656
1754019272920,1843.75,0.213037
1754019272920,1851.56,0.556468
1754019272920,1859.38,1.228552
1754019272921,1867.19,0.63265
1754019272921,1875.0,0.244166
1754019272922,1882.81,0.0479
1754019272922,1890.63,0.311948
1754019272923,1898.44,0.455313
1754019272923,1906.25,0.297903
1754019272924,1914.06,0.459143
1754019272924,1921.88,0.644057
1754019272925,1929.69,0.413825
1754019272925,1937.5,0.205774
1754019272926,1945.31,0.095179
1754019272926,1953.13,0.223554
1754019272926,1960.94,0.187872
1754019272927,1968.75,0.137097
1754019272927,1976.56,0.253626
1754019272928,1984.38,0.322935
1754019272928,1992.19,0.395224
1754019272929,2000.0,0.187125
1754019272929,2007.81,0.163043
1754019272929,2015.63,0.185388
1754019272930,2023.44,0.218934
1754019272930,2031.25,0.377332
1754019272931,2039.06,0.256948
1754019272931,2046.88,0.203112
1754019272932,2054.69,0.292709
1754019272932,2062.5,0.356656
1754019272932,2070.31,0.35361
1754019272933,2078.13,0.255258
1754019272933,2085.94,0.387825
1754019272934,2093.75,0.542366
1754019272934,2101.56,0.50287
1754019272934,2109.38,0.284851
1754019272935,2117.19,0.454359
1754019272935,2125.0,0.513152
1754019272936,2132.81,0.47966
1754019272936,2140.63,0.181018
1754019272937,2148.44,0.195035
1754019272937,2156.25,0.733987
1754019272938,2164.06,0.614241
1754019272938,2171.88,0.223267
1754019272938,2179.69,0.216214
1754019272939,2187.5,0.136532
1754019272939,2195.31,0.291783
1754019272940,2203.13,0.325659
1754019272940,2210.94,0.557371
1754019272941,2218.75,0.834328
1754019272941,2226.56,0.516329
1754019272942,2234.38,0.260043
1754019272942,2242.19,0.351539
1754019272942,2250.0,0.333632
1754019272943,2257.81,0.348261
1754019272943,2265.63,0.17978
1754019272944,2273.44,0.422132
1754019272944,2281.25,0.223318
1754019272945,2289.06,0.115755
1754019272945,2296.88,0.295879
1754019272945,2304.69,0.463733
1754019272946,2312.5,0.420397
1754019272946,2320.31,0.259418
1754019272947,2328.13,0.217619
1754019272947,2335.94,0.41455
1754019272947,2343.75,0.429153
1754019272948,2351.56,0.150547
1754019272948,2359.38,0.136522
1754019272949,2367.19,0.23511
1754019272949,2375.0,0.071154
1754019272950,2382.81,0.287293
1754019272950,2390.63,0.757965
1754019272950,2398.44,0.91393
1754019272951,2406.25,0.350013
1754019272951,2414.06,0.272486
1754019272952,2421.88,0.411481
1754019272952,2429.69,0.399146
1754019272953,2437.5,0.288892
1754019272953,2445.31,0.156734
1754019272954,2453.13,0.388104
1754019272954,2460.94,0.494942
1754019272955,2468.75,0.12488
1754019272955,2476.56,0.118921
1754019272956,2484.38,0.088121
1754019272956,2492.19,0.306374
1754019272956,2500.0,0.382538
1754019272957,2507.81,0.183898
1754019272957,2515.63,0.626514
1754019272958,2523.44,0.467088
1754019272958,2531.25,0.214062
1754019272959,2539.06,0.273775
1754019272959,2546.88,0.224911
1754019272959,2554.69,0.365347
1754019272960,2562.5,0.115204
1754019272960,2570.31,0.289629
1754019272961,2578.13,0.495094
1754019272961,2585.94,0.401811
1754019272962,2593.75,0.244767
1754019272962,2601.56,0.149912
1754019272962,2609.38,0.210928
1754019272963,2617.19,0.247445
1754019272963,2625.0,0.275116
1754019272964,2632.81,0.2535
1754019272964,2640.63,0.238822
1754019272965,2648.44,0.311166
1754019272965,2656.25,0.240681
1754019272965,2664.06,0.047241
1754019272966,2671.88,0.042073
1754019272966,2679.69,0.180618
1754019272967,2687.5,0.091187
1754019272967,2695.31,0.255904
1754019272968,2703.13,0.326254
1754019272968,2710.94,0.218295
1754019272969,2718.75,0.240712
1754019272969,2726.56,0.255525
1754019272970,2734.38,0.28879
1754019272970,2742.19,0.13037
1754019272970,2750.0,0.163467
1754019272971,2757.81,0.407838
1754019272971,2765.63,0.19596
1754019272972,2773.44,0.158949
1754019272972,2781.25,0.259996
1754019272973,2789.06,0.530626
1754019272973,2796.88,0.41235
1754019272973,2804.69,0.122306
1754019272974,2812.5,0.365382
1754019272974,2820.31,0.715874
1754019272975,2828.13,0.520768
1754019272975,2835.94,0.198825
1754019272976,2843.75,0.166299
1754019272976,2851.56,0.399766
1754019272976,2859.38,0.400448
1754019272977,2867.19,0.084869
1754019272977,2875.0,0.40782
1754019272978,2882.81,0.327007
1754019272978,2890.63,0.401388
1754019272979,2898.44,0.271067
1754019272979,2906.25,0.262473
1754019272979,2914.06,0.51045
1754019272980,2921.88,0.382951
1754019272980,2929.69,0.352546
1754019272981,2937.5,0.473206
1754019272981,2945.31,0.387023
1754019272981,2953.13,0.206759
1754019272982,2960.94,0.170785
1754019272982,2968.75,0.194738
1754019272983,2976.56,0.325582
1754019272983,2984.38,0.289347
1754019272984,2992.19,0.177942
1754019272984,3000.0,0.287845
1754019272984,3007.81,0.392809
1754019272985,3015.63,0.261171
1754019272985,3023.44,0.170883
1754019272986,3031.25,0.191414
1754019272986,3039.06,0.259504
1754019272987,3046.88,0.240821
1754019272987,3054.69,0.510946
1754019272988,3062.5,0.541943
1754019272988,3070.31,0.154211
1754019272989,3078.13,0.317829
1754019272989,3085.94,0.360994
1754019272990,3093.75,0.174658
1754019272990,3101.56,0.022104
1754019272990,3109.38,0.02305
1754019272991,3117.19,0.024878
1754019272991,3125.0,0.164691
1754019272992,3132.81,0.189237
1754019272992,3140.63,0.16997
1754019272993,3148.44,0.256827
1754019272993,3156.25,0.226115
1754019272994,3164.06,0.133414
1754019272994,3171.88,0.285631
1754019272995,3179.69,0.478841
1754019272995,3187.5,0.143776
1754019272995,3195.31,0.209683
1754019272996,3203.13,0.197571
1754019272996,3210.94,0.223084
1754019272997,3218.75,0.185803
1754019272997,3226.56,0.323639
1754019272998,3234.38,0.470002
1754019272998,3242.19,0.248497
1754019272999,3250.0,0.068643
1754019272999,3257.81,0.088126
1754019272999,3265.63,0.206889
1754019273000,3273.44,0.193114
1754019273000,3281.25,0.226389
1754019273001,3289.06,0.217679
1754019273001,3296.88,0.362963
1754019273002,3304.69,0.548165
1754019273002,3312.5,0.33942
1754019273003,3320.31,0.208321
1754019273003,3328.13,0.343408
1754019273003,3335.94,0.225508
1754019273004,3343.75,0.015127
1754019273004,3351.56,0.071445
1754019273005,3359.38,0.263769
1754019273005,3367.19,0.348055
1754019273006,3375.0,0.086589
1754019273006,3382.81,0.29474
1754019273007,3390.63,0.132441
1754019273007,3398.44,0.135888
1754019273008,3406.25,0.233311
1754019273008,3414.06,0.38125
1754019273008,3421.88,0.422564
1754019273009,3429.69,0.377062
1754019273009,3437.5,0.172914
1754019273010,3445.31,0.142741
1754019273010,3453.13,0.107414
1754019273011,3460.94,0.141328
1754019273011,3468.75,0.389564
1754019273012,3476.56,0.437263
1754019273012,3484.38,0.280292
1754019273012,3492.19,0.066522
1754019273013,3500.0,0.434495
1754019273013,3507.81,0.567706
1754019273014,3515.63,0.467768
1754019273014,3523.44,0.242932
1754019273015,3531.25,0.049983
1754019273015,3539.06,0.135218
1754019273015,3546.88,0.12229
1754019273016,3554.69,0.134678
1754019273016,3562.5,0.45199
1754019273017,3570.31,0.352617
1754019273017,3578.13,0.154046
1754019273017,3585.94,0.248099
1754019273018,3593.75,0.320857
1754019273018,3601.56,0.288397
1754019273019,3609.38,0.132617
1754019273019,3617.19,0.085576
1754019273020,3625.0,0.192521
1754019273020,3632.81,0.15589
1754019273021,3640.63,0.351007
1754019273021,3648.44,0.436886
1754019273022,3656.25,0.294346
1754019273022,3664.06,0.277659
1754019273022,3671.88,0.223116
1754019273023,3679.69,0.2453
1754019273023,3687.5,0.495883
1754019273024,3695.31,0.318326
1754019273024,3703.13,0.181777
1754019273025,3710.94,0.176751
1754019273025,3718.75,0.393173
1754019273026,3726.56,0.422468
1754019273026,3734.38,0.38331
1754019273026,3742.19,0.216861
1754019273027,3750.0,0.075532
1754019273027,3757.81,0.132963
1754019273028,3765.63,0.078524
1754019273028,3773.44,0.287115
1754019273029,3781.25,0.237937
1754019273029,3789.06,0.103274
1754019273029,3796.88,0.285936
1754019273030,3804.69,0.426332
1754019273030,3812.5,0.365801
1754019273031,3820.31,0.095351
1754019273031,3828.13,0.141213
1754019273032,3835.94,0.068032
1754019273032,3843.75,0.347579
1754019273032,3851.56,0.271517
1754019273033,3859.38,0.273756
1754019273033,3867.19,0.111855
1754019273034,3875.0,0.254602
1754019273034,3882.81,0.14241
1754019273035,3890.63,0.413251
1754019273035,3898.44,0.32403
1754019273036,3906.25,0.207291
1754019273036,3914.06,0.156339
1754019273036,3921.88,0.25467
1754019273037,3929.69,0.462831
1754019273037,3937.5,0.494713
1754019273038,3945.31,0.297719
1754019273038,3953.13,0.230957
1754019273039,3960.94,0.26683
1754019273039,3968.75,0.073639
1754019273040,3976.56,0.138504
1754019273040,3984.38,0.117789
1754019273041,3992.19,0.238109
1754019273320,7.81,0.724068
1754019273320,15.63,0.886221
1754019273321,23.44,1.226884
1754019273321,31.25,2.687297
1754019273321,39.06,8.397998
1754019273322,46.88,43.042908
1754019273322,54.69,354.690532
1754019273323,62.5,447.683227
1754019273323,70.31,130.156858
1754019273324,78.12,12.488985
1754019273324,85.94,4.094234
1754019273324,93.75,1.820287
1754019273325,101.56,2.687247
1754019273325,109.37,30.755345
1754019273326,117.19,107.448163
1754019273326,125.0,86.731442
1754019273326,132.81,11.228006
1754019273327,140.62,2.121912
1754019273327,148.44,0.706815
1754019273328,156.25,0.378949
1754019273328,164.06,0.637468
1754019273328,171.87,29.096756
1754019273329,179.69,60.794273
1754019273329,187.5,31.72022
1754019273330,195.31,0.112613
1754019273330,203.12,0.215959
1754019273331,210.94,0.972496
1754019273331,218.75,0.562796
1754019273332,226.56,4.16889
1754019273332,234.37,34.690683
1754019273333,242.19,44.14431
1754019273333,250.0,13.111586
1754019273334,257.81,0.902275
1754019273334,265.62,0.601222
1754019273335,273.44,0.393642
1754019273335,281.25,0.655325
1754019273336,289.06,6.641219
1754019273336,296.87,23.848356
1754019273336,304.69,19.408644
1754019273337,312.5,2.508683
1754019273337,320.31,0.383438
1754019273338,328.12,0.542323
1754019273338,335.94,0.421911
1754019273339,343.75,0.586806
1754019273339,351.56,4.888003
1754019273340,359.37,11.730062
1754019273340,367.19,6.38572
1754019273341,375.0,0.178283
1754019273341,382.81,0.231212
1754019273341,390.62,0.325743
1754019273342,398.44,0.167972
1754019273342,406.25,1.672395
1754019273343,414.06,14.25842
1754019273343,421.87,19.006495
1754019273344,429.69,5.776634
1754019273344,437.5,0.690075
1754019273345,445.31,0.088634
1754019273345,453.12,0.110439
1754019273345,460.94,0.816208
1754019273346,468.75,5.71069
1754019273346,476.56,21.86477
1754019273347,484.37,18.814645
1754019273347,492.19,2.98361
1754019273348,500.0,0.609332
1754019273348,507.81,0.59309
1754019273348,515.62,0.519686
1754019273349,523.44,0.43216
1754019273349,531.25,0.433682
1754019273350,539.06,0.787889
1754019273350,546.87,0.638862
1754019273350,554.69,0.148951
1754019273351,562.5,0.15253
1754019273351,570.31,0.525766
1754019273352,578.12,0.605271
1754019273352,585.94,0.181766
1754019273353,593.75,3.64309
1754019273353,601.56,5.253232
1754019273354,609.37,1.69818
1754019273354,617.19,0.314552
1754019273355,625.0,0.196454
1754019273355,632.81,0.53374
1754019273356,640.62,0.505579
1754019273356,648.44,0.673219
1754019273356,656.25,1.87655
1754019273357,664.06,1.536937
1754019273357,671.87,0.28346
1754019273358,679.69,0.184547
1754019273358,687.5,0.258078
1754019273359,695.31,0.363657
1754019273359,703.12,0.280399
1754019273360,710.94,2.877103
1754019273360,718.75,5.923357
1754019273361,726.56,3.294003
1754019273361,734.37,0.263695
1754019273362,742.19,0.087847
1754019273362,750.0,0.056699
1754019273362,757.81,0.259084
1754019273363,765.62,0.841964
1754019273363,773.44,5.105293
1754019273364,781.25,6.576585
1754019273364,789.06,2.079807
1754019273365,796.87,0.220046
1754019273365,804.69,0.123193
1754019273365,812.5,0.170722
1754019273366,820.31,0.362171
1754019273366,828.12,0.677111
1754019273367,835.94,2.062284
1754019273367,843.75,1.906874
1754019273368,851.56,0.552425
1754019273368,859.37,0.329472
1754019273368,867.19,0.200566
1754019273369,875.0,0.251343
1754019273369,882.81,0.373797
1754019273370,890.62,1.501405
1754019273370,898.44,4.310815
1754019273371,906.25,2.783885
1754019273371,914.06,0.112683
1754019273371,921.87,0.23821
1754019273372,929.69,0.072721
1754019273372,937.5,0.410818
1754019273373,945.31,0.518848
1754019273373,953.12,0.429426
1754019273374,960.94,0.348326
1754019273374,968.75,0.552619
1754019273374,976.56,0.545697
1754019273375,984.37,0.389952
1754019273375,992.19,0.197551
1754019273376,1000.0,0.196875
1754019273376,1007.81,0.582139
1754019273377,1015.62,1.866713
1754019273377,1023.44,1.810412
1754019273378,1031.25,0.854598
1754019273378,1039.06,0.522555
1754019273379,1046.88,0.140436
1754019273379,1054.69,0.240878
1754019273379,1062.5,0.206891
1754019273380,1070.31,0.417154
1754019273380,1078.13,0.887511
1754019273381,1085.94,0.464015
1754019273381,1093.75,0.305112
1754019273382,1101.56,0.521861
1754019273382,1109.38,0.804619
1754019273382,1117.19,0.590724
1754019273383,1125.0,0.490602
1754019273383,1132.81,2.308967
1754019273384,1140.63,3.527907
1754019273384,1148.44,1.504212
1754019273385,1156.25,0.481101
1754019273385,1164.06,0.752985
1754019273386,1171.88,0.698167
1754019273386,1179.69,0.464193
1754019273386,1187.5,0.256809
1754019273387,1195.31,1.559175
1754019273387,1203.13,1.499321
1754019273388,1210.94,0.494325
1754019273388,1218.75,0.294676
1754019273389,1226.56,0.159694
1754019273389,1234.38,0.19053
1754019273390,1242.19,0.292231
1754019273390,1250.0,0.371133
1754019273391,1257.81,1.255446
1754019273391,1265.63,1.273341
1754019273392,1273.44,0.568557
1754019273392,1281.25,0.336237
1754019273393,1289.06,0.246022
1754019273393,1296.88,0.360259
1754019273394,1304.69,0.331691
1754019273394,1312.5,0.326029
1754019273394,1320.31,0.407314
1754019273395,1328.13,0.630949
1754019273395,1335.94,0.534688
1754019273396,1343.75,0.343322
1754019273396,1351.56,0.039679
1754019273396,1359.38,0.131341
1754019273397,1367.19,0.089491
1754019273397,1375.0,0.518367
1754019273398,1382.81,0.692524
1754019273398,1390.63,0.223317
1754019273399,1398.44,0.236215
1754019273399,1406.25,0.341231
1754019273399,1414.06,0.34521
1754019273400,1421.88,0.45814
1754019273400,1429.69,0.54477
1754019273401,1437.5,1.719796
1754019273401,1445.31,0.84666
1754019273402,1453.13,0.077023
1754019273402,1460.94,0.414163
1754019273403,1468.75,0.280973
1754019273403,1476.56,0.243255
1754019273403,1484.38,0.450636
1754019273404,1492.19,0.452862
1754019273404,1500.0,0.382827
1754019273405,1507.81,0.218876
1754019273405,1515.63,0.116477
1754019273405,1523.44,0.152339
1754019273406,1531.25,0.094198
1754019273406,1539.06,0.277648
1754019273407,1546.88,0.165058
1754019273407,1554.69,1.397003
1754019273408,1562.5,1.660333
1754019273408,1570.31,0.29753
1754019273409,1578.13,0.335951
1754019273409,1585.94,0.158908
1754019273410,1593.75,0.210402
1754019273410,1601.56,0.230276
1754019273410,1609.38,0.545114
1754019273411,1617.19,0.835252
1754019273411,1625.0,0.389521
1754019273412,1632.81,0.125413
1754019273412,1640.63,0.182593
1754019273413,1648.44,0.16124
1754019273413,1656.25,0.267177
1754019273413,1664.06,0.114147
1754019273414,1671.88,0.312105
1754019273414,1679.69,0.397898
1754019273415,1687.5,0.231954
1754019273415,1695.31,0.28174
1754019273415,1703.13,0.44897
1754019273416,1710.94,0.334385
1754019273416,1718.75,0.244438
1754019273417,1726.56,0.188318
1754019273417,1734.38,0.611913
1754019273418,1742.19,0.541173
1754019273418,1750.0,0.086524
1754019273419,1757.81,0.254997
1754019273419,1765.63,0.40801
1754019273420,1773.44,0.248962
1754019273420,1781.25,0.207896
1754019273420,1789.06,0.822904
1754019273421,1796.88,1.320854
1754019273421,1804.69,0.737665
1754019273422,1812.5,0.159542
1754019273422,1820.31,0.182586
1754019273423,1828.13,0.20379
1754019273423,1835.94,0.340744
1754019273423,1843.75,0.161613
1754019273424,1851.56,0.76016
1754019273424,1859.38,1.054705
1754019273425,1867.19,0.449343
1754019273425,1875.0,0.427602
1754019273426,1882.81,0.417932
1754019273426,1890.63,0.165272
1754019273427,1898.44,0.1149
1754019273427,1906.25,0.284893
1754019273428,1914.06,0.194559
1754019273428,1921.88,0.45808
1754019273429,1929.69,0.444759
1754019273429,1937.5,0.322735
1754019273429,1945.31,0.342562
1754019273430,1953.13,0.564588
1754019273430,1960.94,0.265275
1754019273431,1968.75,0.195491
1754019273431,1976.56,0.409603
1754019273432,1984.38,0.440286
1754019273432,1992.19,0.560864
1754019273432,2000.0,0.70481
1754019273433,2007.81,0.6031
1754019273433,2015.63,0.511637
1754019273434,2023.44,0.119764
1754019273434,2031.25,0.048994
1754019273435,2039.06,0.15003
1754019273435,2046.88,0.235425
1754019273436,2054.69,0.314653
1754019273436,2062.5,0.150931
1754019273436,2070.31,0.431803
1754019273437,2078.13,0.457916
1754019273437,2085.94,0.092779
1754019273438,2093.75,0.761351
1754019273438,2101.56,0.69906
1754019273439,2109.38,0.382314
1754019273439,2117.19,0.19418
1754019273439,2125.0,0.084361
1754019273440,2132.81,0.365977
1754019273440,2140.63,0.435554
1754019273441,2148.44,0.466809
1754019273441,2156.25,0.738159
1754019273442,2164.06,0.70906
1754019273442,2171.88,0.316128
1754019273443,2179.69,0.066853
1754019273443,2187.5,0.228596
1754019273444,2195.31,0.415164
1754019273444,2203.13,0.221898
1754019273444,2210.94,0.555929
1754019273445,2218.75,0.930399
1754019273445,2226.56,0.36253
1754019273446,2234.38,0.049583
1754019273446,2242.19,0.261102
1754019273446,2250.0,0.498643
1754019273447,2257.81,0.543122
1754019273447,2265.63,0.552568
1754019273448,2273.44,0.570858
1754019273448,2281.25,0.504137
1754019273449,2289.06,0.342646
1754019273449,2296.88,0.307255
1754019273449,2304.69,0.335869
1754019273450,2312.5,0.220849
1754019273450,2320.31,0.199266
1754019273451,2328.13,0.339508
1754019273451,2335.94,0.515245
1754019273451,2343.75,0.291787
1754019273452,2351.56,0.20219
1754019273452,2359.38,0.067791
1754019273453,2367.19,0.213032
1754019273453,2375.0,0.248104
1754019273454,2382.81,0.384452
1754019273454,2390.63,0.45036
1754019273455,2398.44,0.564652
1754019273455,2406.25,0.596052
1754019273456,2414.06,0.453036
1754019273456,2421.88,0.238076
1754019273457,2429.69,0.36742
1754019273457,2437.5,0.456595
1754019273458,2445.31,0.273007
1754019273458,2453.13,0.198851
1754019273459,2460.94,0.284288
1754019273459,2468.75,0.433268
1754019273460,2476.56,0.453925
1754019273460,2484.38,0.305582
1754019273461,2492.19,0.041828
1754019273461,2500.0,0.178978
1754019273461,2507.81,0.050066
1754019273462,2515.63,0.295688
1754019273462,2523.44,0.299811
1754019273463,2531.25,0.154148
1754019273463,2539.06,0.174923
1754019273464,2546.88,0.107842
1754019273464,2554.69,0.213107
1754019273464,2562.5,0.175288
1754019273465,2570.31,0.10536
1754019273465,2578.13,0.139034
1754019273466,2585.94,0.086695
1754019273466,2593.75,0.192978
1754019273467,2601.56,0.321049
1754019273467,2609.38,0.375392
1754019273468,2617.19,0.206887
1754019273468,2625.0,0.114468
1754019273468,2632.81,0.13898
1754019273469,2640.63,0.246376
1754019273469,2648.44,0.378412
1754019273470,2656.25,0.29825
1754019273470,2664.06,0.303593
1754019273471,2671.88,0.250969
1754019273471,2679.69,0.326133
1754019273472,2687.5,0.089179
1754019273472,2695.31,0.348954
1754019273473,2703.13,0.483188
1754019273473,2710.94,0.289186
1754019273474,2718.75,0.082271
1754019273474,2726.56,0.106359
1754019273474,2734.38,0.201796
1754019273475,2742.19,0.289653
1754019273475,2750.0,0.183039
1754019273476,2757.81,0.301801
1754019273476,2765.63,0.201914
1754019273477,2773.44,0.202837
1754019273477,2781.25,0.393002
1754019273477,2789.06,0.385966
1754019273478,2796.88,0.615989
1754019273478,2804.69,0.450651
1754019273479,2812.5,0.415698
1754019273479,2820.31,0.476792
1754019273480,2828.13,0.215098
1754019273480,2835.94,0.060012
1754019273480,2843.75,0.23076
1754019273481,2851.56,0.144261
1754019273481,2859.38,0.148274
1754019273482,2867.19,0.08468
1754019273482,2875.0,0.118388
1754019273483,2882.81,0.276257
1754019273483,2890.63,0.404722
1754019273483,2898.44,0.357946
1754019273484,2906.25,0.280208
1754019273484,2914.06,0.316836
1754019273485,2921.88,0.217209
1754019273485,2929.69,0.112045
1754019273486,2937.5,0.199532
1754019273486,2945.31,0.230773
1754019273487,2953.13,0.070974
1754019273487,2960.94,0.076817
1754019273487,2968.75,0.130142
1754019273488,2976.56,0.238853
1754019273488,2984.38,0.328492
1754019273489,2992.19,0.172415
1754019273489,3000.0,0.348413
1754019273490,3007.81,0.382467
1754019273490,3015.63,0.296979
1754019273491,3023.44,0.276258
1754019273491,3031.25,0.129218
1754019273492,3039.06,0.201975
1754019273492,3046.88,0.287533
1754019273493,3054.69,0.361831
1754019273493,3062.5,0.183629
1754019273494,3070.31,0.115647
1754019273494,3078.13,0.211675
1754019273494,3085.94,0.049861
1754019273495,3093.75,0.268758
1754019273495,3101.56,0.215925
1754019273496,3109.38,0.260812
1754019273496,3117.19,0.47882
1754019273497,3125.0,0.517083
1754019273497,3132.81,0.373727
1754019273497,3140.63,0.261051
1754019273498,3148.44,0.151456
1754019273498,3156.25,0.095645
1754019273499,3164.06,0.308855
1754019273499,3171.88,0.152792
1754019273500,3179.69,0.404808
1754019273500,3187.5,0.295438
1754019273501,3195.31,0.170647
1754019273501,3203.13,0.258052
1754019273502,3210.94,0.304295
1754019273502,3218.75,0.245594
1754019273502,3226.56,0.238533
1754019273503,3234.38,0.064731
1754019273503,3242.19,0.291674
1754019273504,3250.0,0.308981
1754019273504,3257.81,0.207803
1754019273505,3265.63,0.16124
1754019273505,3273.44,0.32881
1754019273506,3281.25,0.183857
1754019273506,3289.06,0.098244
1754019273507,3296.88,0.101567
1754019273507,3304.69,0.131295
1754019273508,3312.5,0.19251
1754019273508,3320.31,0.323098
1754019273508,3328.13,0.226171
1754019273509,3335.94,0.082972
1754019273509,3343.75,0.144758
1754019273510,3351.56,0.123586
1754019273510,3359.38,0.150032
1754019273510,3367.19,0.091354
1754019273511,3375.0,0.132319
1754019273511,3382.81,0.099452
1754019273512,3390.63,0.211725
1754019273512,3398.44,0.280482
1754019273512,3406.25,0.157551
1754019273513,3414.06,0.124793
1754019273513,3421.88,0.199375
1754019273514,3429.69,0.067909
1754019273514,3437.5,0.112677
1754019273515,3445.31,0.044693
1754019273515,3453.13,0.208206
1754019273515,3460.94,0.26528
1754019273516,3468.75,0.246993
1754019273516,3476.56,0.47925
1754019273517,3484.38,0.295055
1754019273517,3492.19,0.226281
1754019273517,3500.0,0.047117
1754019273518,3507.81,0.268509
1754019273518,3515.63,0.233457
1754019273519,3523.44,0.275777
1754019273519,3531.25,0.302927
1754019273520,3539.06,0.192968
1754019273520,3546.88,0.052295
1754019273520,3554.69,0.095641
1754019273521,3562.5,0.225971
1754019273521,3570.31,0.212032
1754019273522,3578.13,0.296449
1754019273522,3585.94,0.372914
1754019273523,3593.75,0.033753
1754019273523,3601.56,0.431398
1754019273524,3609.38,0.35998
1754019273524,3617.19,0.061261
1754019273525,3625.0,0.037293
1754019273525,3632.81,0.172589
1754019273526,3640.63,0.137292
1754019273526,3648.44,0.285371
1754019273527,3656.25,0.173585
1754019273527,3664.06,0.125403
1754019273527,3671.88,0.286261
1754019273528,3679.69,0.342814
1754019273528,3687.5,0.080666
1754019273529,3695.31,0.110285
1754019273529,3703.13,0.179305
1754019273530,3710.94,0.241845
1754019273530,3718.75,0.265797
1754019273530,3726.56,0.100986
